AUS1020332.txt|-0.138157895|0.1031597161025563|0.1031597161025563
AUS1020456.txt|-0.218120805|0.03234283522812365|0.03234283522812365
AUS1020534.txt|0.118042314|0.08528225753917457|0.08528225753917457
AUS1020557.txt|0.624248497|0.07473753899586644|0.07473753899586644
AUS1020597.txt|-0.783065513|0.025144739916997744|0.025144739916997744
AUS1020601.txt|0.88|-0.021839059289056308|0.021839059289056308
BEL1000030.txt|1.823788546|0.08813928909164019|0.08813928909164019
BEL1000075.txt|-0.171428571|0.09141488629891244|0.09141488629891244
BEL1000108.txt|-0.095231663|0.061817293304068495|0.061817293304068495
BEL1000111.txt|0.691588785|0.06199574312665773|0.06199574312665773
BEL1000138.txt|0.504420085|0.1597245757677496|0.1597245757677496
BEL1000213.txt|-0.480781759|0.029176257054762|0.029176257054762
BEL1000293.txt|1.039846375|0.11954397445110612|0.11954397445110612
BEL1000331.txt|1.02055094|0.02574628558018316|0.02574628558018316
BEL1000348.txt|0.947406778|0.15877971384080486|0.15877971384080486
BEL1000382.txt|1.881385327|0.046259197712556495|0.046259197712556495
BEL1000462.txt|1.064339698|-0.01967138466112857|0.01967138466112857
BEL1000491.txt|-0.135850991|0.026952165254600778|0.026952165254600778
BEL1000510.txt|-1.595821462|0.022692707926644462|0.022692707926644462
BEL1000522.txt|-1.535981125|0.16297609698746238|0.16297609698746238
BEL1000537.txt|-0.164674452|0.05293973667070779|0.05293973667070779
BEL1000591.txt|0.250888099|0.09563756954669236|0.09563756954669236
BEL1000697.txt|-0.272812111|0.13248173607426408|0.13248173607426408
BEL1000714.txt|-0.3|0.14005737264141455|0.14005737264141455
BEL1000753.txt|-1.389389389|0.09277395702764904|0.09277395702764904
BEL1000791.txt|-1.357599731|0.1143037686144392|0.1143037686144392
BEL1000850.txt|0.183066362|0.1974245531232631|0.1974245531232631
BEL1000908.txt|-0.656499556|0.12571655155508013|0.12571655155508013
BEL1000969.txt|-0.998732573|0.13888312315476606|0.13888312315476606
BEL1001023.txt|0.87512054|0.16451150149671284|0.16451150149671284
BEL1001281.txt|1.5|0.020278864261100867|0.020278864261100867
BEL1001336.txt|0.185761958|0.19220584346088554|0.19220584346088554
BRA1000709.txt|-1.958993476|-0.016792772404897342|0.016792772404897342
BRA1000868.txt|1.648178138|0.07617350539315927|0.07617350539315927
CAN1001532.txt|2.0|0.018404741084429847|0.018404741084429847
CAN1003070.txt|-0.3|-0.06697236704102542|0.06697236704102542
CAN1008393.txt|1.800995025|0.14392636011539295|0.14392636011539295
CAN1009326.txt|0.857142857|0.034988654054344044|0.034988654054344044
CAN1009936.txt|-1.846153846|0.036601831925636756|0.036601831925636756
CAN1010535.txt|-1.240768095|-0.05734473422494406|0.05734473422494406
CAN1010719.txt|0.014363885|-0.15040603652555815|0.15040603652555815
CAN1010952.txt|0.065268987|0.010270310107424173|0.010270310107424173
CAN1011119.txt|0.0|-0.0032740382038532207|0.0032740382038532207
CAN1012211.txt|1.6|0.007683345296834329|0.007683345296834329
CAN1013719.txt|-0.888888889|-0.04447153351379383|0.04447153351379383
CAN1014984.txt|1.476407915|-0.013278476119023642|0.013278476119023642
CAN1017687.txt|-1.25|-0.24390260082499082|0.24390260082499082
CAN1017751.txt|-1.683825964|0.011271683738624316|0.011271683738624316
CAN1018196.txt|0.0|-0.05786057562070946|0.05786057562070946
CAN1018978.txt|1.212249094|-0.06146678761243808|0.06146678761243808
CAN1019652.txt|2.029411765|-0.11640990253313467|0.11640990253313467
CAN1019878.txt|-2.0|-0.17004502167738192|0.17004502167738192
CAN1020150.txt|-0.967741935|-0.24475250320897404|0.24475250320897404
CAN1020232.txt|-0.797601199|-0.0890424124079901|0.0890424124079901
CAN1020391.txt|-0.335135135|0.07902446420894403|0.07902446420894403
CAN1020870.txt|-0.385134362|-0.050203159379249365|0.050203159379249365
CAN1020963.txt|-0.01971831|-0.18201622998705058|0.18201622998705058
CAN1021212.txt|0.947368421|-0.2255872360124838|0.2255872360124838
CAN1021982.txt|0.517241379|-0.10186352659885832|0.10186352659885832
CAN1022727.txt|-1.155672823|0.09794773606099218|0.09794773606099218
CAN1022942.txt|0.27027027|0.0288902625020103|0.0288902625020103
CAN1023550.txt|-0.107279693|-0.07654577403675979|0.07654577403675979
CAN1024466.txt|0.0|0.07596321564295636|0.07596321564295636
CAN1025993.txt|0.942211055|-0.025249770374309838|0.025249770374309838
CAN1027222.txt|-0.206896552|-0.12064099245357207|0.12064099245357207
CAN1029165.txt|0.136363636|-0.16541946480045577|0.16541946480045577
CAN1029580.txt|-1.111111111|-0.013015143999753911|0.013015143999753911
CAN1029896.txt|0.75|0.07159816051553612|0.07159816051553612
CAN1031000.txt|-0.016452074|-0.40159684049228656|0.40159684049228656
CAN1034377.txt|2.0|-0.030769698419229708|0.030769698419229708
CAN1034806.txt|-1.178571429|-0.1122326392653584|0.1122326392653584
CAN1034982.txt|-0.727272727|0.07516287470742822|0.07516287470742822
CAN1035086.txt|-1.555555556|-0.051968994418454026|0.051968994418454026
CAN1035279.txt|-8.67e-18|-0.19208148690066984|0.19208148690066984
CAN1036116.txt|0.0|0.012103271374668122|0.012103271374668122
CAN1037903.txt|-2.0|-0.10855917518432763|0.10855917518432763
CAN1038135.txt|0.08988764|-0.07283006245420252|0.07283006245420252
CAN1038175.txt|-1.161290323|-0.09952603853945988|0.09952603853945988
CHE1000060.txt|0.215210356|0.031622731344920836|0.031622731344920836
CHE1000111.txt|-0.201382332|0.021060159477159276|0.021060159477159276
CHE1000165.txt|0.125101543|0.12579574400181115|0.12579574400181115
CHE1000355.txt|-0.75862069|0.1253044178979618|0.1253044178979618
CHE1000433.txt|-1.328055077|0.10339952326381349|0.10339952326381349
CHE1000490.txt|-4.147311828|0.03465342899890303|0.03465342899890303
CHE1000734.txt|-3.958455523|0.04464625661781539|0.04464625661781539
CHE1001055.txt|-0.855040471|0.044799448041356014|0.044799448041356014
CHE1001184.txt|1.1925023|0.0059888812268800076|0.0059888812268800076
CHE1001327.txt|1.400346406|0.024738436447270497|0.024738436447270497
CHE1001577.txt|-0.836884154|0.12277027356610538|0.12277027356610538
CHE1001599.txt|-0.549181031|0.0568125548151347|0.0568125548151347
CHE1001630.txt|1.097731239|0.030772540421915094|0.030772540421915094
CHE1001668.txt|0.21564482|0.09382244228247341|0.09382244228247341
CHE1001692.txt|2.0|0.015310944964778089|0.015310944964778089
CHE1001696.txt|-0.862676056|0.0440546569367289|0.0440546569367289
CHE1001703.txt|-2.029680365|0.024377773959079318|0.024377773959079318
CHE1001815.txt|-1.343086361|0.06842007986971324|0.06842007986971324
CHE1001840.txt|0.358974359|0.11427367119549815|0.11427367119549815
CHE1001883.txt|0.093657796|0.1983143511122026|0.1983143511122026
CHE1001912.txt|0.5|0.0756191017942342|0.0756191017942342
CHE1002089.txt|-1.044496487|0.13420596370299415|0.13420596370299415
CHE1002140.txt|-0.154865284|0.2305621538906463|0.2305621538906463
CHE1002407.txt|0.186261289|0.3892554230454115|0.3892554230454115
CHE1002416.txt|0.0|0.09774879314564641|0.09774879314564641
CHE1002489.txt|1.428564322|0.08143536117768833|0.08143536117768833
CHE1002491.txt|0.146235788|0.04542618093299845|0.04542618093299845
CHE1002518.txt|-0.778795812|0.1323877434218776|0.1323877434218776
CHE1002560.txt|0.74048913|0.10826270839926437|0.10826270839926437
CHE1002601.txt|-0.487804878|0.2588579897915992|0.2588579897915992
CHE1002619.txt|-0.31641791|0.11281456260436752|0.11281456260436752
CHE1002689.txt|1.223209961|0.2040811892886121|0.2040811892886121
CHE1002752.txt|0.833786232|0.10855084253683778|0.10855084253683778
CHE1002937.txt|1.996418979|0.26071004727107916|0.26071004727107916
CHE1002944.txt|-1.873572995|0.3045855939938075|0.3045855939938075
CHE1002951.txt|0.788234208|0.08611446950604658|0.08611446950604658
CHE1002973.txt|-1.846153846|0.09235573417161672|0.09235573417161672
CHE1003071.txt|-0.83078686|0.09080443725499189|0.09080443725499189
CHE1003151.txt|-0.717948718|0.1591340126117032|0.1591340126117032
CHN1000866.txt|1.2|0.09114583896403243|0.09114583896403243
CHN1001330.txt|-0.220025349|0.1524820810754491|0.1524820810754491
CHN1001351.txt|-0.392670157|0.03722368360256618|0.03722368360256618
CHN1001445.txt|-0.355712603|0.08091925774324864|0.08091925774324864
CHN1001810.txt|1.620591581|0.025696776692909568|0.025696776692909568
CHN1002356.txt|0.02096593|0.006129889904817084|0.006129889904817084
CHN1002441.txt|-1.417469051|-0.04709280624534501|0.04709280624534501
CZE1000268.txt|0.199572965|0.0882454037901736|0.0882454037901736
DEU1000092.txt|0.3125|0.18253042718908608|0.18253042718908608
DEU1000128.txt|-0.315004452|0.13291208479859742|0.13291208479859742
DEU1000182.txt|1.339937487|0.09280275282794045|0.09280275282794045
DEU1000209.txt|0.019364449|-0.014122612901325268|0.014122612901325268
DEU1000243.txt|0.035882908|0.07827994916856361|0.07827994916856361
DEU1000284.txt|0.308312129|-0.06500221344359233|0.06500221344359233
DEU1000286.txt|0.056117647|0.060703051652100416|0.060703051652100416
DEU1000340.txt|-0.604561102|0.1260355006227488|0.1260355006227488
DEU1000408.txt|0.815920398|0.09766486728818896|0.09766486728818896
DEU1000432.txt|-0.042813456|0.11657842424011802|0.11657842424011802
DEU1000503.txt|-0.854622171|0.004353660995709881|0.004353660995709881
DEU1000515.txt|0.339506173|0.08415831530022502|0.08415831530022502
DEU1000547.txt|0.629270203|0.005708457274510078|0.005708457274510078
DEU1000595.txt|0.084231146|0.024291929399523956|0.024291929399523956
DEU1000704.txt|0.810483871|0.06332528318538092|0.06332528318538092
DEU1000752.txt|0.19047619|0.136002231880823|0.136002231880823
DEU1000753.txt|-1.083995786|0.08030732564892207|0.08030732564892207
DEU1000804.txt|-0.368997039|0.10358621554914337|0.10358621554914337
DEU1000828.txt|0.826023392|0.11960809904329861|0.11960809904329861
DEU1000830.txt|-0.00963035|0.09594012742918677|0.09594012742918677
DEU1000834.txt|1.096533333|0.025585059336392442|0.025585059336392442
DEU1000913.txt|0.170456902|-0.064597686449009|0.064597686449009
DEU1000929.txt|-1.386925795|0.10087216340070618|0.10087216340070618
DEU1000939.txt|-0.025316456|-0.027423903152107028|0.027423903152107028
DEU1001001.txt|-0.931675897|0.1460223102327979|0.1460223102327979
DEU1001196.txt|0.123962264|0.14889116516296985|0.14889116516296985
DEU1001287.txt|-0.24691358|0.0740813317272054|0.0740813317272054
DEU1001331.txt|1.251125277|0.10863265044283824|0.10863265044283824
DEU1001385.txt|0.191304348|0.09805468950219029|0.09805468950219029
DEU1001396.txt|-1.090909091|0.09526404755133684|0.09526404755133684
DEU1001407.txt|-0.179146365|-0.020666370399224015|0.020666370399224015
DEU1001416.txt|-0.169966544|0.09806721545668805|0.09806721545668805
DEU1001490.txt|-0.296110211|-0.05639253195732886|0.05639253195732886
DEU1001553.txt|-0.373161765|0.06840669798412728|0.06840669798412728
DEU1001600.txt|-0.564935065|0.0019470076059516159|0.0019470076059516159
DEU1001657.txt|0.465322079|0.0025782370579900404|0.0025782370579900404
DEU1001658.txt|-0.089733226|0.13924838168174877|0.13924838168174877
DEU1001688.txt|-0.75|0.004547787026540696|0.004547787026540696
DEU1001759.txt|-0.344019304|0.014077125734294125|0.014077125734294125
DEU1001806.txt|-0.649233517|0.012644791139388257|0.012644791139388257
DEU1001815.txt|0.224608019|-0.027707841799639588|0.027707841799639588
DEU1001865.txt|0.337142488|0.0968546269488176|0.0968546269488176
DEU1002121.txt|-0.031152648|0.05028979986171538|0.05028979986171538
DEU1002164.txt|1.843028624|-0.019382644478979288|0.019382644478979288
DEU1002184.txt|-0.51823838|0.0463433717004158|0.0463433717004158
DEU1002276.txt|-1.280898876|0.0666810822952732|0.0666810822952732
DEU1002304.txt|0.37198453|-0.253484006566252|0.253484006566252
DEU1002396.txt|0.35677513|0.018734947865508035|0.018734947865508035
DEU1002439.txt|-0.678964758|-0.04314797195289007|0.04314797195289007
DEU1002445.txt|0.119047619|-0.06682813596749111|0.06682813596749111
DEU1002469.txt|0.233293663|0.051723133299323744|0.051723133299323744
DEU1002478.txt|0.398798799|0.039859982964934336|0.039859982964934336
DEU1002501.txt|-0.461538462|0.08358862627354058|0.08358862627354058
DEU1002555.txt|-0.050287356|-0.04206103731621724|0.04206103731621724
DEU1002582.txt|0.479146249|-0.07200598085277254|0.07200598085277254
DEU1002673.txt|3.51344125|0.015541715542115172|0.015541715542115172
DEU1002680.txt|0.531938425|0.042337914923183534|0.042337914923183534
DEU1002727.txt|-0.199818347|-0.00437981659001448|0.00437981659001448
DEU1002738.txt|-0.723851688|0.07287905972528161|0.07287905972528161
DEU1002811.txt|0.0|0.07866971832766734|0.07866971832766734
DEU1002825.txt|2.0|0.01982055633809424|0.01982055633809424
DEU1002841.txt|-0.772887874|0.05140393451239588|0.05140393451239588
DEU1002867.txt|-0.258344737|0.01735012610483743|0.01735012610483743
DEU1002975.txt|0.232906591|0.05377604983951269|0.05377604983951269
DEU1002976.txt|-0.837988827|-0.001120021971380094|0.001120021971380094
DEU1002978.txt|0.043902439|-0.06587187292037196|0.06587187292037196
DEU1003008.txt|-0.048661386|-0.013954555058951736|0.013954555058951736
DEU1003051.txt|-1.333333333|0.053254915031636076|0.053254915031636076
DEU1003142.txt|-0.841263414|0.10582840117263921|0.10582840117263921
DEU1003165.txt|1.165821772|0.057020199542866384|0.057020199542866384
DEU1003340.txt|1.933216738|0.07794171160081513|0.07794171160081513
DEU1003341.txt|-0.82704635|-0.09571706124324639|0.09571706124324639
DEU1003398.txt|-1.263157895|0.2746201123279299|0.2746201123279299
DEU1003422.txt|0.357142857|-0.10694807732916103|0.10694807732916103
DEU1003599.txt|-0.195640802|-0.024597311589461764|0.024597311589461764
DEU1003655.txt|0.164794007|0.09962914017230189|0.09962914017230189
DEU1003715.txt|-0.878552972|0.09259168644574153|0.09259168644574153
DEU1003844.txt|1.376582278|0.07370986649701963|0.07370986649701963
DEU1003856.txt|0.344210526|0.07817943917076624|0.07817943917076624
DEU1003859.txt|-0.093473797|-0.0021529628546846065|0.0021529628546846065
DEU1003870.txt|-0.978220286|0.06159266920307048|0.06159266920307048
DEU1003902.txt|0.66735831|0.16509643552152445|0.16509643552152445
DEU1003944.txt|2.051554208|0.11442053001063403|0.11442053001063403
DEU1003959.txt|0.0|0.3093720695840753|0.3093720695840753
DEU1004130.txt|0.483064355|0.02039492184768077|0.02039492184768077
DEU1004198.txt|0.490641179|0.08717105854779758|0.08717105854779758
DEU1004207.txt|-0.643689442|0.1796322864900334|0.1796322864900334
DEU1004358.txt|-0.080145719|0.04827291808986766|0.04827291808986766
DEU1004375.txt|1.637305699|0.09017036442754767|0.09017036442754767
DEU1004473.txt|0.006451613|0.12599964691752874|0.12599964691752874
DEU1004486.txt|-1.866666667|0.011133014019373597|0.011133014019373597
DEU1004661.txt|1.139396709|0.042387869413579304|0.042387869413579304
DEU1004721.txt|-0.813953488|0.0653224933228326|0.0653224933228326
DEU1004744.txt|-0.666564605|-0.030374108156656976|0.030374108156656976
DEU1004925.txt|-0.609848485|0.04095857887112176|0.04095857887112176
DEU1005072.txt|0.382284382|-0.02782554816736213|0.02782554816736213
DEU1005141.txt|1.244573082|-0.06064761887563791|0.06064761887563791
DEU1005236.txt|-1.077861163|0.025848320684731033|0.025848320684731033
DEU1005358.txt|0.169479606|-0.0971547636765817|0.0971547636765817
DEU1005430.txt|0.116410623|0.016109339875122218|0.016109339875122218
DEU1005437.txt|0.634621998|0.05107658112116982|0.05107658112116982
DEU1005518.txt|1.307876995|0.15466804310734675|0.15466804310734675
DEU1005678.txt|-0.634751773|0.07660510314311807|0.07660510314311807
DEU1005798.txt|-1.137254902|0.035916799621134386|0.035916799621134386
DEU1005880.txt|0.238095238|0.05943721537697503|0.05943721537697503
DEU1006045.txt|-0.2122571|-0.24441297301481804|0.24441297301481804
DEU1006170.txt|0.009041591|0.09288208169615268|0.09288208169615268
DEU1006266.txt|0.785590278|0.03199282119611675|0.03199282119611675
DEU1006279.txt|1.071423752|0.04355514686695466|0.04355514686695466
DEU1006388.txt|1.361805111|0.12866368193495192|0.12866368193495192
DEU1006433.txt|-0.030848329|0.15725082350256886|0.15725082350256886
DEU1006474.txt|0.226744186|0.0785116029716284|0.0785116029716284
DEU1006527.txt|0.169750485|-0.19772404702968174|0.19772404702968174
DNK1000125.txt|-0.362512826|0.18913200481787648|0.18913200481787648
DNK1000385.txt|0.803029925|0.06886367832933149|0.06886367832933149
DNK1000414.txt|-0.470947266|0.040915498582058105|0.040915498582058105
DNK1000686.txt|-0.827406282|0.05872043466524649|0.05872043466524649
DNK1000799.txt|-0.262815957|-0.029321910651959555|0.029321910651959555
DNK1000816.txt|-0.219040036|0.0190895945180969|0.0190895945180969
DNK1000858.txt|-0.49383933|-0.013924808153219302|0.013924808153219302
DNK1000875.txt|-0.760814832|-0.20284055262002443|0.20284055262002443
DNK1000945.txt|1.943925234|0.04715930234585433|0.04715930234585433
DNK1001011.txt|-0.351811087|0.07196640226537934|0.07196640226537934
DNK1001217.txt|0.760107817|0.015886941816012405|0.015886941816012405
DNK1001219.txt|1.374866756|0.18998577327587554|0.18998577327587554
DNK1001420.txt|0.401405407|-0.15208621394308477|0.15208621394308477
DNK1001605.txt|-1.420754717|0.05530560413541079|0.05530560413541079
DNK1001754.txt|-0.547785548|0.040530705516620386|0.040530705516620386
DNK1001794.txt|-0.874309392|0.1348395047856757|0.1348395047856757
DNK1001896.txt|-0.628571429|0.00012113838473887945|0.00012113838473887945
DNK1002039.txt|-0.681120145|0.18929366655204335|0.18929366655204335
DNK1002065.txt|0.15411057|-0.11630962637289508|0.11630962637289508
DNK1002069.txt|0.138238573|0.23590935790709133|0.23590935790709133
DNK1002085.txt|0.159822622|0.0459907865340431|0.0459907865340431
DNK1002102.txt|1.785714286|0.04705945945906623|0.04705945945906623
DNK1002145.txt|1.124312431|0.10743075672573389|0.10743075672573389
DNK1002155.txt|-0.137604908|0.08671347598553311|0.08671347598553311
DNK1002166.txt|1.614844846|-0.0021575893897684962|0.0021575893897684962
DNK1002170.txt|1.339857651|0.08242729920280678|0.08242729920280678
DNK1002173.txt|-0.61627907|0.09929996646023825|0.09929996646023825
ESP1000005.txt|-0.636938873|0.07643332960639292|0.07643332960639292
ESP1000047.txt|0.55761194|0.0004063584447216474|0.0004063584447216474
ESP1000061.txt|0.018992622|0.09371999481880765|0.09371999481880765
ESP1000074.txt|0.888720437|0.17004113192905768|0.17004113192905768
ESP1000136.txt|1.052896725|-0.00793669800502498|0.00793669800502498
ESP1000143.txt|2.0|0.10118514138516245|0.10118514138516245
ESP1000173.txt|0.822740113|0.19088835842722424|0.19088835842722424
ESP1000186.txt|-0.68645743|-0.048675556433818386|0.048675556433818386
ESP1000331.txt|-0.597938144|0.15269142280487286|0.15269142280487286
ESP1000385.txt|-0.389394419|0.022600740462433398|0.022600740462433398
ESP1000470.txt|-1.568181818|0.01684775235654888|0.01684775235654888
ESP1000501.txt|-0.394852731|0.04906463509049111|0.04906463509049111
ESP1000521.txt|-0.588671616|0.18945301953847224|0.18945301953847224
ESP1000525.txt|-1.195050888|0.0546784532207109|0.0546784532207109
ESP1000526.txt|-1.158342189|-0.0197764354590845|0.0197764354590845
ESP1000537.txt|0.496478873|0.1419714211443783|0.1419714211443783
ESP1000563.txt|-0.583333333|0.0744615221808746|0.0744615221808746
ESP1000604.txt|1.540540541|0.09171409900304217|0.09171409900304217
ESP1000689.txt|0.328587699|0.028969017914068692|0.028969017914068692
ESP1000703.txt|1.583333333|0.11750148916111165|0.11750148916111165
ESP1000722.txt|0.386040138|0.11657816235788981|0.11657816235788981
ESP1000740.txt|-0.257798034|0.26379792485278|0.26379792485278
ESP1000788.txt|0.593381247|0.1249261388614074|0.1249261388614074
ESP1000809.txt|0.017030996|0.06706118768841042|0.06706118768841042
ESP1000813.txt|0.315789474|0.0512517505652363|0.0512517505652363
ESP1000817.txt|0.599679316|0.12426445786606233|0.12426445786606233
ESP1000826.txt|-0.050332384|0.06868155057685536|0.06868155057685536
ESP1000858.txt|0.625287356|0.2079516351022194|0.2079516351022194
ESP1000860.txt|0.947540984|0.16976552525398958|0.16976552525398958
ESP1000865.txt|-0.371757925|0.04406816617508218|0.04406816617508218
ESP1000895.txt|-1.607843137|0.07373351124001508|0.07373351124001508
ESP1000915.txt|3.0|-0.03701858892595827|0.03701858892595827
ESP1000941.txt|1.25|0.0990437065756357|0.0990437065756357
ESP1000944.txt|1.022222222|0.053922524607303665|0.053922524607303665
ESP1000945.txt|0.696629213|0.012574817922007675|0.012574817922007675
ESP1000998.txt|0.808032891|0.21589634114768752|0.21589634114768752
ESP1001020.txt|1.5|0.09179301850875754|0.09179301850875754
ESP1001023.txt|0.81548312|0.1618376039395201|0.1618376039395201
ESP1001048.txt|-0.208333333|0.12258420662857694|0.12258420662857694
ESP1001066.txt|0.435645747|0.0558705987531633|0.0558705987531633
ESP1001068.txt|0.287137236|0.0976123665582972|0.0976123665582972
ESP1001070.txt|-0.817537073|0.09036341026743203|0.09036341026743203
ESP1001102.txt|-0.011721366|0.11363142484137996|0.11363142484137996
ESP1001108.txt|1.02874646|0.12281212339964338|0.12281212339964338
FIN1000205.txt|1.069364162|0.04305417000174478|0.04305417000174478
FIN1000309.txt|0.800732098|-0.0018663857623362548|0.0018663857623362548
FIN1000359.txt|-0.666666667|-0.051335044333552064|0.051335044333552064
FIN1000373.txt|-0.473429952|0.003501996618338995|0.003501996618338995
FIN1000386.txt|-0.350877193|0.06666154759532204|0.06666154759532204
FIN1000390.txt|-0.25|0.07442317417243159|0.07442317417243159
FIN1000537.txt|-1.636363636|-0.0054905806680199554|0.0054905806680199554
FIN1000767.txt|3.0|0.14918884180724346|0.14918884180724346
FIN1000780.txt|1.6|0.1144883603254185|0.1144883603254185
FIN1000823.txt|1.866666667|0.1034045922875527|0.1034045922875527
FIN1000880.txt|0.66440678|0.04364071696906301|0.04364071696906301
FIN1000885.txt|1.341317365|-0.20378206291027134|0.20378206291027134
FIN1000917.txt|0.65942029|0.07826871924824003|0.07826871924824003
FIN1000966.txt|0.0|0.14803746323155914|0.14803746323155914
FIN1000983.txt|0.455108359|-0.07721899044161196|0.07721899044161196
FIN1001021.txt|0.057692308|0.09708591647870658|0.09708591647870658
